user_id,review,score
kyli****,"낯익은 장면, 어디에선가 들어본듯한 배경음악, 본듯한 스토리... 이런게 재밌냐?",1
sir_****,별로던데,1
reeb****,한 8.5점이 딱 3d애니메이션 보는 느낌 평점이 쓸떄없이 너무 높아서 0점 줌,1
comm****,굿,1
chfh****,정말보기싫은영화로강추 하고싶슴니다 계다가 시시하고너무어린에니메이션같은??,1
saru****,"설정과 배경은 mmorpg베끼고, 스토리도 진부함ㅇㅇ 쓰레기영화임ㅇㅇ",1
dvgr****,제가 세상에서 이렇게 재미없는 영화는첨보네요 ㄷㄷ,1
chlw****,잤어....,1
zero****,미국판 디워 너무 CG를 써서 거부감 들었다. 스토리는 막장에 가까움 .,1
kah1****,아나까니리액졋 원샸한,1
dhwn****,pmp로봐서그런가 재미없네여,1
lees****,니네가 3D에 대해서 알까. 이건 단지 영상만 3D로 바꾼 돈OO,1
radr****,나비족 완전 병맛...,1
soul****,내가아무리그래픽물핥빨을한다해도이정도로뻔하고신비주의에기대는서사는싫다,1
tkdd****,그래픽으로 평점먹어주네;,1
dhwk****,재밌긴 한데 9점대는 그렇고.,1
orig****,"터미네이터2,반지의제왕3,매트릭스1,다이하드1,본얼티메이텀,더록 보다 훨씬 재미없다",1
neoc****,"트랜스포머2,2012하고 비슷한데.... 스케일은 크고 스토리는 떨어지고 ..",1
yjpo****,거품 아바타! 기대 졸 많이 하고 봤는데 걍 CG로 떡도배한; 유치한 아동만화같은 영화,1
tpdo****,이런 쓰레기 영화는 더러워서 별점 주기도 싫다 ㅡㅡ,1
pjh2****,초등학생 만화 ㅋㅋ 결말은?? 정의는 승리한다 ㅋㅋㅋㅋㅋㅋ,1
nsn0****,참 잘지어내서하내 ㅋㅋ 바보들아,1
ghwl****,나만 초딩적인 스토리라고 생각하는건가;;;;다조은데 스토리가 영 맘에 안드러,1
y2kr****,쓰레기,1
wnse****,재미 더럽게없다.,1
nalj****,"6점 주고픈데, 평점 조정.영상은 혁명 스토리는 초딩용, 돈없으면 암것도 못할 카메론",1
smel****,내용 4류 그래픽 1류 전형적인 할리우드 쓰레기작 8.2 정도가 적당,1
muta****,유치한 어린이용 영화...음~,1
84ct****,아바타 9.08 클레멘타인 9.05 좀있으면 잡을수있다 똥꼬쇼의 혁명을 위하여,1
hhii****,초신성 아바타맨~ 아바타즘 프뢰이시~,1
o2pj****,"내용상 전혀 9점대를 받을 영화는 아니다 7점대도 좀 아쉬울정도,",1
kall****,내생에 최고의 영화 봐도봐도안질,1
titi****,후반 헬기뜰때 진짜 너무 너무 유치...그저그런영화,1
hygg****,3D가 안봐서 좀 그러네 ..,1
dltl****,싫어,1
pksj****,3D로 안봐서 그런가..-_-,1
dlck****,초반에도 지루하고 후반에는더지루함,1
xorn****,이거는 쫌 영화가 막장이네요.. 감독이 타이타닉후에 아바타 만드느라고 막장선택한듯,1
unre****,OOO기막장영화.. 이러니 자기 전처한때 돈처발라도 아카데미상 뺏기지..,1
69wa****,"좀 막장인듯 ㅋ 주인공이 안죽어,ㅋ",1
jekn****,무섭구 별로별로,1
s__2****,글쎄 잘 모르겠다. 살짝 지루하던데,1
jeff****,보면서 지루한 영화는 아바타가 처음.,1
hi44****,이거보느니 국가대표를 본다,1
gydn****,1점준건 이번이 처음 솔직 의형제나 육혈포 하모니가 훨씬재밌다,1
berr****,타이타닉기록깬게맘에안듬,1
dlgk****,음.....전 굉장히 지루하고 식상했습니다....,1
word****,보다가 너무 지루해서 자버렷네요,1
dldi****,이정도 평점은 아니라고 본다. 화려한 볼거리 외에 그다지.....,1
powe****,알바들이가동하기시작했다 내리자ㅋㅋㅋㅋㅋㅋㅋㅋ,1
eagp****,역대세계영화1위라고해서 너무 기대한듯..12년 제작치고는 별로..유치한전개와결말,1
chld****,7~8점대가 적당하다 3D로 봐도 눈만 아플뿐이고....,1
cois****,너무 평점을 다들 잘줘서 낮게준다. 이건 8점대가 적당함,1
dmlw****,그동안 짐카메론의 영화철학과 볼거리를 비교해본바 9점대영화는 결코 아니다,1
aza1****,1시간30분보다 꺼버렸따..그래픽은좋은대 내용이 너무지루하다,1
gjkl****,"초반 스토리가 좋은듯 하였으나, 그래픽 빼고 다 쓰레기.",1
kbjc****,쓰1레기,1
dldl****,천재감독도 실수할 수 있다 우주전쟁처럼.. 어쨋든 대실패작영화,1
jene****,솔직히 평점 너무 높다,1
gud8****,비싼만큼은 아니었다 너무 기대를 많이했나,1
rlax****,평점 졸 높네,1
qkst****,진짜이건아니다 ㅋㅋ,1
yjm0****,영상은 좋은데 그렇게 재밌지도 않고..지루..스토리도 좀...돈 낭비한것 같은 영화...,1
chin****,... 솔직히 전 별로 멀미 했어요,1
wjdr****,뭐가 잼있다는거야 도대체 ㅡㅡ 초딩들이 보기 딱좋은 영화구만,1
jjw9****,별로..잔인해..,1
anst****,점수를후하게준것같다3d효과가괜찮았지만안경낀사람은최악또한내용도x시간이아깝다,1
pxam****,기대이하 그렇게 재밋지도않은데 평점너무높아요,1
rjae****,0 점이 없어서 0점 못준영화다...진심,1
swee****,영화는 서커스가 아니라 메신저다.,1
rhfe****,이게영화냐,1
char****,지루하고 재미도없고 내가아직어려서그런가,1
kinm****,기대이하의 재미 안경낀사람은 불편하다,1
clgh****,눈 아파 디지는줄 알앗다,1
2081****,꿈나라감,1
bsb1****,그냥 CG떡칠영화. 네티즌평점은 정말 생구라~ 국민의식이 중국인같음 ㅋ,1
shj1****,"3D 어지럽고,, 후반에만 조금 재미잇네요..",1
rdw0****,별 재미 없었는데...,1
unis****,저는 개인적으로 별로..,1
asd1****,음~~~~ 좀 재미잇긴한데 현실감이좀 없네여 3D라서그런가 ??,1
smk9****,일점주기도머해 ㅡㅡ,1
neos****,기대 했던것 만큼 재미있진 않아서 아쉬웠다.,1
ahtp****,예상한 결과 그대로 끝나는 뻔한 영화. 그런데 평점이 왜 높지? 미국영화라 그런건가?,1
mock****,기술적인 부분외에 영화적인 작품성은 최하에 불과한 CG필름,1
rlar****,이게 왜 떴지?,1
onym****,진짜재미잇다 ㅋㅋ여자못생겼다 목소리가이상해,1
dudw****,"유명한만큼 화려하다,헬기조종사선글라스낀여자분털털하니멋지던데왜죽게하셧나영ㅡㅜ",10
바오로스(jene****),어떻게 감독이 저런 상상을 했는지 감탄한 영화입니다,10
임상균(dnfj****),와.. 그냥 벌써 부터 아바타2가 보고싶네 ㅋㅋㅋㅋ말이 안나오는 영화,10
STEELHEART(mool****),더 이상 지구에서 살고싶지않게 만드는 명화,10
중심가(namm****),초등학생 때 영화관에서 처음 보고 성인이 된 지금까지 5번은 본 거 같은데 나비라는 행성이 주는 판타지 감성이 다른 영화로는 안 채워져서 자꾸 찾아보게 되네요...아바타2 빨리 나오길 기원합니다,10
ooo(rb66****),10년전이라고는 생각할 수 없는 그래픽이다,10
변방국드록바(fkrg****),손에  꼽는 명작 영화 중 하나,9
KM(ever****),2009년에 그것도 외국 영화가 우리나라에서 이 정도의 흥행 성적을 올렸다는게 아직도 믿기지 않는다.,10
Azrael(ppjj****),중학생 때 봤을 땐 이 영화의 아름다움과 가슴을 뜨겁게 하는 메세지를 이해하지 못했다. 진정 대작이다.,10
천명(sueb****),3D 영화의 시초이자 역사,8
Seung Ha Shin(shin****),"지금 다시 봐도 명작임이 분명. 화려한 CG,영상에 초점을 맞춰서 봤던 개봉 당시보다 오히려 더 내용에 몰입되고 생각을 많이 하게 하는 영화임.",10
zeou****,이런작품을 만들어준 카메론 감독에게 감사한다,10
유준민(kg22****),진짜 이영화는 꼭 1년에 한번정도본다 계속영활봐도 질리질않고 여운이 가시질않네 정말 최고인 영홥니다,10
bonetree(ming****),간단히 정리해보자. 평식이형 8점,10
빈의자(moon****),제발... 3D MAX로 다시 방영 해 줘~,10
Directer yeon(soni****),언제까지나 7점이 최고 점수였던 박평식의 유일한 8점 영화.,10
동전(kcoi****),한국엔 이미 아바타가 현실에 존재하고 있었다.제임스 카메룬은 한국을 카피한 것에 불과하다!!!,10
마이(junh****),경이롭다. 아이맥스 재개봉을 기원한다,10
공부좀하자(wjdw****),"이형천, 백승찬 니들은 평론가하지마라 ㅋㅋㅋㅋ",10
akchaos187(htpo****),이걸 3D로 못본게 평생 한이 될듯. 제발 3D로 재개봉좀 ㅠ.ㅠ,10
Rozay(acoy****),"가히,  7년 이 지났다. 7년 후에도 역시나 웰메이드.",9
able****,말이필요없다 최고다!@@10년뒤에봐도 감탄할영화,10
PocketBoy(samm****),굉장히 독창적이고 창조적이다! 제임스 카메론 감독은 천재다!,9
fdsgsgr(qhtj****),이영화는 제인생 최고의 영화입니다,10
후니(kcc3****),3d 영화의 정점을 찍은 영화가 아닐까,8
팩트충(phes****),제임스 카메론이라는 공돌이가 예술작품을 만들어내면서 영화계에 새로운 혁명을 가져왔다. 하지만 영화 자체는 모든게 완벽한게 아님,8
허지훈(jihu****),닥치고봐라 후회하는즉시 후회할 것,10
서화(kaba****),최고의 영화 정말 재밌게 봄,10
스타더스트(spic****),영상미하나만으로 날 휘어잡은 영화 근데 어째 후속작 개봉일이 매년 늦춰지냐..,10
황제의귀환(yang****),영화에 관점을 꺤 영화!,10
툴루즈(tull****),영상미가 뛰어났고 내용도 좋았고 기존영화들과는 차이가 있다,10
노넴(dlat****),포카혼타스의 우주버전...,7
hyung(ehgu****),색감이 너무 아름다웠다.,10
kycz****,재미있음 눈이 즐거운 영화,9
SkidRow(dndq****),3시간이 지루하지않네요. 인간세계보다 아바타 제이크가 나올때 더 집중해서 재밌게 봤어요 ㅎㅎ,10
thema(kks8****),진짜 저는 지금까지 영화 보면서 이렇게 벌점 + 의견까지 달아본 적이 없는데 이 영화가 의견을 달게 만드네요! 진짜 제가 본 영화 중 TOP 3 안에 들 영화였던것 같습니다.. 앞으로도 이런 감명깊은 영화가 출시 되...,10
천태산(hfv7****),지금 다시 봤는데 처음 봤을때는 못봤던 것들이 보입니다. 아바타들의 섬세함과 수준높은 영상미 정말 카메론 감독은 최고의 감독입니다.,10
장기전세한현국(mirr****),진짜 극장에서 다시 개봉했으면 하는 영화중 하나다정말 다시 극장에서 한번더 보고싶다 집에서 보는건 한계가있기때문에 극장에서봤돈 그감동을 다시한번 느끼고싶다 소름끼치고 지루하지않고 감동밷믄그런영화 내생에 최고의 영화다...,10
worr****,"이 영화가 끝날때쯤 나는 느꼈다.이건 내 인생 최고의 영화라고,,, 그리고 이 충격과 감동, 놀라움이 앞으로 남은  내인생에 다시 있을까? 라고 생각했다.... 도대체 어떤 영화가 나와야 아바타의 감동을 넘어설수있을...",10
하메두유(cmjt****),오랜만에 다시봤지만.. 진짜 이정도 규모의 전투를 긴장감 넘치고 스펙타클하게 만든 영화가 없다. 2009년 이후로 벌써 7년이 흘렀지만 여전히 최고다. 인디펜던스2가 좀 기대를 충족해주길 바라고 있음.,10
노엘(a544****),기술적인 측면에선 그 당시엔 혁명이였다,10
마잭(elwl****),압도적인 영상과 아름다운 판도라 자연 환경들,9
ghbnoasnhfoi(c211****),영화계에 한획을 그을 걸작임...제임스 카메론 짱짱맨,10
연필심이란다(pnk8****),짧고 강하다. sf보고 운건 처음이었다.,10
고한솔(a_tt****),원하는 엔딩이라서 좋았어요.,9
전역이(mond****),새롭지 않은 스토리로 새로운 영화를 만들었다.,9
티렉스(trex****),"어릴적 극장가서 봤을때,황홀한 CG와 영상미에 감탄했었던 1인",10
mj96****,박평식형님이 8점줬다 애들아ㅋㅋ,10
이혜민(rudl****),"이 영화가 한 획을 그은 영화이긴 하지만, 스토리가 먼 옛날 원주민여자와 대륙침략 미국남자와의 사랑을 그린 것 같은 스토리...스토리는 빨리 지어낸 느낌이..?",9
erac****,여자에 미쳐 동족을 배신하다니!!! 영화 관람 내내 쯔테이가 너무 불쌍했다.. 흑,10
Qualia 017(mze1****),다시봐도 멋진 나비행성~,10
현지팬박멸(rhch****),이제와서 돌아보면 정말 미래의영화라고 봐도될직하다,10
아만다(aman****),난 3시간 동안 판도라에 있었다..신비한 경험을 할 수 있는 놀랍다 못해 경이롭기까지 한 영화.,10
storage(ijon****),복잡한스토리를보구싶의면 3각관계애정영화를봐라 질질짜면서...,10
형진(best****),영화사에 정말 한 획을 그은 영화,9
yaya****,"처음으로 다운받아봤음 영화관에서 못본것을 땅을 치며 후회한다 하지만 영상미,cg그것보다 지금 현재 우리에게 전하는 일종의 메세지가 중요함 단순 재미만을 위한 SF영화가 아님",10
인생은SUN처럼(qorc****),천재 감독 영화... 대박,10
유럽거품과르디올라(ratr****),우리 지구가 쳐 깨지는 이야기임에도 불구하고 해피앤딩이라 느끼게 해주는.. 그와 동시에 우리에게 크나큰 반성의 계기를 주는...제임스 카메론은 영화는 몇백년 후에도영화의 역사를 논할때 분명 거장으로 거론될것이다 분명...,10
dlax****,화려하고 정교한 그래픽과 더불어 뻔한 스토리를 비범한 스토리로 만드는 능력 또한 뛰어나다.,10
젖은미역(jude****),평식이형이 8점 줫으면 말 다햇지,8
스크랩헤븐(rty7****),이분이 T2 와 타이타닉을 만들었다는 사실을 모른채 이 영화를 봤어도 극장에서 침을 질질 흘리고 나오게 만드는 연출을 보고나면 누구나 이 감독의 팬이 되어버릴 작품.,10
euro****,상상력 쩌네 ㅋㅋ근데 외계인을 같은 인간으로 했음 더 나았을꺼 같다 보는내내게임영상 보는 기분은 지울수가 없다,8
쉐이머스(tmdw****),지금생각해도 내가본영화중에 이영화는 내생애 최고의영화였던것같다,10
dlfj****,이게 티비에서자주해서그렇지 처음봣을때느낌은아직도기억난다 이거보다재밌는거없슴 그리고 맨날티비에서틀어줘도 안질림ㅋㅋㅋㅋ재밋어서,10
민들레이(hong****),벌써 6년이 지났다니 세월이 참 빠르다,10
인도미누스렉스(song****),엄청난 영화였다 전세계 영화계를 흔들어 놓은 작품,9
후룰(gkgk****),보는 내내 영상미에 압도된다,9
안알랴줌(chaa****),2009년 당시의 시점에서 영화사에 획을 그은 혁신적인 작품,9
Daniel(nath****),그냥 넋놓고 봤던 영화. 진짜 보고나서도 후유증이 일주일 이상 간 영화...,10
hosu****,아 진짜 이게 내 군시절 개봉해서 극장에서 못본게 한이다.,10
아이쿵(yeri****),그냥...어떤 영화가 가장 아름다운 그래픽과 끈끈한 스토리를 가지고 있냐고 묻는다면...나는 망설힘 없이 ‘아바타’라고 할것이다.,10
프리스타일(toug****),3d영화가 지금도 많이 나오고있지만 아바타를 넘어선 영화는 없다,10
LEGtise(qsos****),다크나이트 7점준 박평식이 8점줬다. 닥치고 봐야할영화,10
갓텍(yang****),오랜만에 다시보니 역시 아바타는 아바타야.... 3d때문에 과대평가 된건 있지민 역대급 명작,9
명마스터(smc7****),진심 이런 명작 다시보긴 힘들겠다. 아무것도 모르고 가서 보다가 빠지게 된 영화는 이게 처음이다.,10
