user_id,review,score
kwon****,오낄낄 재밌균하...ㄲㄲㄲㄲㄲㄲㄲㄲㄲㄲㄲ,10
jimm****,디워가 이길 수 있을까.. 그때까지 개봉할 듯한데.. 암튼 대작이다.,10
ddol****,여자인데요 처음으로액션에 뿅갔슴..~ 완전 강추~~,10
oklj****,역시 감독이다. 이름을 실망시키지 않는 마이클베이 스필버그!,10
kkon****,"어릴적 생각을 하면서 행복했습니다 나름 스릴있고,액션 맘에 들었어요 ㅋ",10
lj34****,안보면 평생 후회할 듯한 영화 꼭 영화관에서 보세요!,10
ozic****,"액션, 스릴. 2시간동안 눈요기용 영화.",7
y3k7****,로보트가 사람을 감동시키는군아..,10
jodi****,sf메카물 최고의 눈요기! 다만 카메라감독 바꿔라 눈아퍼 죽는줄 알았다,10
the_****,전체랭킹 1위 모두 휩쓸어버릴정도로 정말 멋진 영화다.,10
rhin****,재밌었지만...보면서 '머신로보 바이칸'이라는 일본만화가 떠오른 건 나뿐일까?,10
cys8****,평점 참여인원 66%가 20대다. 퍽이나 초딩영화겠다.,9
i100****,"유치할 것 같았지만,,직접 보니 액션,스릴,짱짱!! 최고에요!ㅋㅋ",10
floy****,이 영화에 찬사를 보내지 않는다면 어떤 오락영화에 찬사를 보내야 하는가?,10
ilov****,말이필요없다,10
keke****,완전 대박 ㅋㅋ;; 2시간이 어떻게 가는지도 모른다 몇번봐도 안질릴 영화,10
jung****,말이필요없다,10
dint****,어릴때 가지고 놀던 로봇 꿈과동심이 이루어지네,10
gure****,최고의 SF대작,10
wpfh****,도대체 이거 보고유치하다는애들 이거 원래유치한지 모르고 본거냐?,10
azid****,ㅇ_ㅇ 너무 재미써 변신로보트 ;2편두 나오나?,10
sonn****,"유치한 로봇영화일꺼라는 예상을 완전 뒤엎고,,,, 최고최고!!!!!",10
goky****,감성은 없고 기술만 있다.,4
boss****,아....유치하지만 재밌노ㅎ 10점준다!! ㅎㅎㅎㅎ,10
sese****,.......길에있는 자동차에게 말걸어보게만든다.,10
vict****,역사상 최고로 눈이 즐거운 영화였다.2편이 기대가 된다.,10
bbob****,"왜케평점이 높지ㅡㅡ 초중등학생들에겐 최고일듯, 성인인 나는 별루..",5
yell****,스트레스와 더위가 한번에 날아가는 영화~!!,10
rage****,역사적으로 SF 영화에 획을 그은 영화,9
peac****,전 하루에 2번 봤어요~*^^*,10
dong****,이영화는롤러코스터다.모든걸잊은체여름을시원하게보내게해준마이클베이에게박수를,10
jong****,객관적인 점수 7.4 냉정하게 감독의 역작은 아님! 하지만 CG는 굿!,7
nay8****,스토리가 너무 뻔하긴 하지만 비주얼과 위트로 90프로 커버됨.,9
cher****,"넘 잘만들었다,넘넘재미있고,새심하고,섬세하고,작은단점 쯤이야~ !!",9
akdl****,돈이 아깝지 않은 영화이다. 액션과 스릴속에있는 감동과 교훈,10
bass****,진지하게 이영화를 관람하려했다면 분명 후회할것이다..,10
kuku****,"스토리는 부족하고, 로봇들의 개성이 죽었다. 그러나 눈과 귀가 즐겁다.",9
znzn****,신기함 뒤의 지루함.,7
xnau****,재미도 있고 액션도 충분하고~/ 재미있게 봤어요ㅎ,10
fant****,웃음과 액션을 동시에 즐길수 있어 좋았다^---^,10
kitt****,정말잼나게 봤습니다.머. ^^ 생각이상이였던거같음.,9
yoju****,파워레인저 매직포스와의 차이는 제작비 뿐,6
dudd****,피아니스트 다음으로 날 패닉상태에 빠지게했다..!!,10
kily****,cg는 멋지지만... 스토리 구성도 별로고 유치함.,6
dasi****,최고 최고 또봐야지~,10
mosc****,박진감은 있더라.,7
rlro****,개유치............,6
chzh****,cg는 대단하지만 대사 스토리가 너무유치하다 우주전쟁이 훨났다,6
yka0****,영화가 너무잼있어서 또보고싶어요~,10
secr****,진짜 쵝오다...,10
yun7****,정말 최고의 영화. 한국영화 망하든 말든 이런영화만 꾸준히 나온다면야..,10
dnjs****,CG가 영화의 약 70%는 되는듯 12세 영화에 이정도면 감탄,10
kike****,정말 원했던영화~~!! 너무 즐겁다.,10
guna****,재미있었음...,10
love****,솔직히 최강아닌가?!단지 번역이 아쉽다..,10
cjhf****,영화를 보면서 전율이 느껴졌다. 말이 필요없다 가서 보면안다.,10
naof****,재미있습니다.ㅎㅎ,10
c00l****,평점 처음임력 넘재미쑈음 ㅠㅠ,10
0416****,비쥬얼 굿 내용? CG기대에 미흡,7
wsm8****,영화를 보고 나오면 모든차들이 변신할것 같은 환상이 펼쳐진다.,10
pink****,"한국영화,,어쩌나.. 동심으로 돌아간것 같은,,ㅋ 두시간이짧음",10
macy****,트랜스포머가 아니면 이런 감각은 느낄 수 없다,10
shpo****,내나이 20대 유치원생이된거같다,10
blaz****,영화라는 이름으로 보여줄수 있는 극한.,10
firs****,재미있습니다 날도 더운데 스트레스 확 날라갔네요^^,10
hey_****,쥬라기공원이후에 다시한번 나를 놀라게한 영화,10
ruru****,그냥 CG로도 10점 준다,10
codp****,진짜 멋지다. 원작을 아는 사람이라면 더더욱 추천.,10
bjh3****,굿,10
ryuu****,그러니까 트랜스포머가 영화로 나왔다는 사실만으로 10점이 아깝지않다,10
rtgs****,cg는 말할것도 없다 내용은 중간이나 cg가 그것을 대작으로 만들어냈다.,10
tak5****,쥬라기공원 이후의 문화적 충격!!!,10
dlwn****,예고편만보다가어제 봤는데 정말 DVD까지 살생각입니다. 너무 멋있어요!!,10
zeno****,꼬옥 소장하고 싶은 영화네여. 정말..멋집니다.,10
jod2****,유치하기만 하더만 알바들은 영화도 안보고 평점 쓰나,1
pig_****,닭살의 연속 !!!!,10
gag0****,더 이상 표현의 한계란 없는건가?  디워 걱정된다..ㅠㅠ,10
skys****,런닝타임이 더 길었으면...ㅠㅠ 전율의 연속..~!!,10
kuk9****,이시대가 낳은 최고의 영화..*^^*,10
neoa****,쥬라기공원1에서 받았던 CG 충격...이후 오랫만에 받는 CG충격입니다.,10
kjan****,그래픽을 원하면 보시고 스토리는 무시하는 것이 나을듯. 정말 7점짜리 영화!!,7
jkk1****,한동안 지워지지 않을 대작이다....   부럽다....,10
c257****,최고다 이영화를 위해 1년을 기다려왔다.!!,10
hk90****,손꼽아 기다린 끝에 봤다. 그런데도 실망은 없었다.,10
biny****,"CG,스케일 10점만점, 시나리오,구성력 4점 = 도합 7점",7
rcba****,말이 필요없네요..기대 이상..1천만 관객 돌파 외화가 탄생할 듯..,10
haru****,역시~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,10
susp****,죽여요..ㅠㅠ,10
ymk7****,오랜만에 본 제대로된영화 정말 최고 명작이다 2시간반동안 눈을뗄수없었음,10
baek****,그야말로 CG의 혁명이다. 최고!!!,10
ckcc****,최고의 웅장함에 우리가 영화로 녹아들어간다!,10
naig****,이정도 영화면 최고에 찬사받을만 하다....,10
tear****,이영화 1점주는사람 성격이상하내 냉정하게 판단하세요!! 한국인티내지말고,10
talk****,CG환상+캐릭터양호+간결하게정리한스토리+거대로봇영화의물꼬=T2이후최고,10
agea****,철학이나 메세지따위 잊자. 블록버스터다. 눈과귀가 지루할틈이 없다.,10
chul****,신나는영화당,10
sara****,한국영화의 사형선고 같은 영화,10
cjy9****,"스토리,구성,한장면한장면모두가정말 최고로짜여진최상의영화여따! 대박!",10
gkdk****,첨부터 끝까지 지루할겨를이 없었던 완전 신나는 영화^0^,10
arch****,재미를 떠나서 그냥 영상에 압도됨.. 시간 가는 줄 모름..,10
jour****,내나이26...혼이쏙빠진다..이런영화스트레스풀기너무좋다 최고,10
kasp****,전문가 평점봐라. 정말 꼴값들을 하고 있다. 고상한척 하는 역겨운 것들.,10
kgmi****,뭔가 평론가에게 낚인것 같은 착각,10
cnso****,초반은 코믹 중반은 화려 후반은 긴장감! 내가 본 최고의 영화다!,10
jjo1****,그냥 10점 보고온뒤 느끼는거라곤 이건 10점,10
kgsf****,재밌지만 평점이 너무 높아 1점,1
krr8****,눈이 즐거운 영화. 꼭 보시길....,10
gksa****,10점은 이런영화를 위해 있는것,10
otot****,아침에조조로봤는데잠을쏙빼놓을정도로혼을흔들어놓다.자동차에게말걸어봐야하나?,10
dmst****,진짜!!말이 필요없따!!,10
lees****,"혼을 빼도 정도가 있지,,너무 빼노니 원,,,영,,개운하지가ㅋㅋㅋㅋ",10
6mmd****,CG 볼거리만 있는 영화...내용유치찬란~~~ 그래도 CG에...+,7
ipt2****,뭐랄까... 그렇게 찬사를 보낼정도로 재미있지않았네요,5
nbad****,이건 20점은 줘야되는 영화다 ㅜㅜ 완전멋져,10
deng****,더 이상 말이 필요한가? 눈으로 보고 귀로 느껴라.,10
dazo****,너무 기대를했나? CG빼곤 아무것도 남는게 없는데..단순초딩내용,5
c0ca****,밑의니들뭐냐? 솔직히10점을줄순 있지만1점을 줄순없는 영화아냐?보긴봤냐?,10
siy5****,최고.!!!!!!!말이 필요 없다.;,10
ckcc****,마이클 베이 당신의 웅장함이 나의 전율을 끌어 올렸소...,10
dlfr****,진짜 장이다. 최고다,10
insi****,상반기 최고의 영화(후반기인가?) 한국영화 본받아라.,10
pllm****,두말할거 없음 1년동안 기다린 보람을 느끼게 해 주었다.,10
kym1****,재밌긴한테 모든영화중 최고 별점을 받을만하진 않다.,1
skym****,정말 대단한! 로보트를 싫어해도 좋아지게 되는..ㅋ,10
khji****,꼭 보삼~!!!강추!!!,10
guba****,"기껏 파워렌져나 보구 자란 고3 조카가 불쌍해서 용돈좀 줬음,,꼭 보라구",10
2jk0****,감동 ㅜ.ㅜ,10
ghkd****,정말 진짜 너무너무너무너무 재미써요 ㅋㅋ,10
chan****,CG는 정말 훌륭^^그래서 왠지 디워가 걱정됨..이거 2편도 나올꺼같당ㅋ,10
dark****,오우.. ㅎㅎ 재밌네요 강추 -0- 눈이 즐겁습니다 ㅎ,10
jyeo****,내가 본 영화중 최고!!!기회가 된다면 다시 한번...,10
neca****,어릴적 다간이나 K캅스의 로봇의 스크린 부활만으로도 충분하다! !,7
muro****,극장에서 봐야 제맛! 여자주인공은 이효리 삘난다,10
pand****,시작부터 끝까지 눈을 돌릴수없었다..눈의즐거움.,10
carl****,올해의 최고의 블록버스터영화!!10점은 못주겠지만 9점 준다!ㅎ,9
sshn****,이런영화보면서 줄거리가 별로니..뻔한 내용이니 하는건뭐냐.. 걍즐겨라~!,10
chk2****,돈 6000원내고 이정도 실감나는 영화를 보니 돈은 안아깝다.,10
sitt****,4천에 드릴게요 4천!!,10
hanj****,"눈을 땔수 없게 만드네요 , 오늘또 보러 갑니다 ㅎㅎ",10
caro****,"내용은 단순하지만, 그 볼거리가 모든부분을 커버해준다.",10
lee1****,아~~정말끝내주는영화,10
ilan****,이런 영화가 재밌다고 하는 애들은 초딩인가?..진짜 실망,1
dbdp****,로봇들 말하는거 너무귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10
styl****,이영화 몇편까지 나올까??,10
wltl****,알바들이 득실득실하네요...낚이지마세요 5점정도인데..괘씸해서 1점,1
cjdt****,한 시도 눈을 뗄 수 없었던 최고의 영화~ 처음으로 평점 10점 줍니다.,10
jjon****,네이버 평점 준적없는데 이정도 영화는 줘야지ㅋ,10
wlwn****,이게 재미없으면 도대체 멀보란말이야,10
magu****,이게재미없으면..나가 OOO!!,10
anti****,"액션에 관한 신기원, 블록버스터 구성에 대한 교과서. 올해 최고!!",10
just****,제작비 많이 들어갔겠다,10
dono****,밑에 전문가들 평점좀봐라. 참 고상한 분들이구나. 참 잘났다.~,10
moon****,후반부에 보다가 졸았지만 미국의 국방력과시 영화같다,7
hurb****,"1점준애들은 영화보고 다시와~ 8,9점은 충분 난 10점!!",10
skyk****,스토리가 정말 너무너무 엉성하다.. 그러나 로봇 변신은 멋있다^^,8
ansd****,진짜 잼있다,10
iisa****,"로봇수사대 k캅스 생각나는.,ㅋㅋ 2편 나왔으면 좋겠답.,",10
gare****,스파3>슈렉3>캐리비안3>>>>트랜스포머..마이클베이 영화는 깊이가없다,1
502s****,평점읽을시간에 영화보러가세요..진짜 강추드림!!,10
nept****,악평하는 사람들 보고나서 이야기해라!!,10
love****,"그냥, 눈이 즐겁다~!! 보고 난 후 변신 오봇트 한대 있었으면.. ㅋㅋ",10
zsho****,이거 가지고 호들갑떠는 애들이 이토록 많다는 사실이 신기할 따름,1
ssam****,"딴영화 다 접구, 이거 개봉관 늘리는개 극장의 살길이다",10
cha1****,평점이 너무 좋길래...... 반지의 대 왕정도 되는줄 알았는데 그냥 스파이더맨 수준..,8
diyo****,정말 시간가는지 몰랐네요 정신없이 이어지는 액션이 최고,10
seo1****,스토리는 전혀 없지만 나름 재밌기도. 액션에 치중한다면 볼만할듯-,7
umsb****,로봇이 대낮에 활보하는건 감동 그자체였다,10
firs****,정말 너무 잼있음. ㅋㅋ,10
elgh****,이정도로 대작인지 나는 미처 몰랐다,10
will****,기대한 내가 바보지..,1
aa67****,한번이라도 이런 공상을 해봤으면 정말 멋진영화일꺼다.. 또보고싶다,10
malk****,135분간의 아드레날린 분비를 경험하다,10
halm****,누도 즐거웠고 내용도 재밋었고 ㅋㅋ또보고싶넴,10
slow****,또보러갈래.ㅎ,10
hita****,이거 정말 대단합니다..;다섯번은 봐도 안아까울 영화 ㅋ,10
face****,정말 잘 만들었다..,9
sinh****,재미있으면 그만,10
duhw****,진짜 대단.. 이런영화가나오다니,10
guba****,"애덜장난감정도 나오겠지,.결코 아님..가슴이확 뚫림,IMAX 강추 !!",10
dlgu****,남자친구가보지말자는걸억지로끌고가봤는데대박임스크린속으로빨려들어갈듯했음꼭봐여,10
hsp2****,완전재밌음 최고 ㅋㅋㅋㅋ프라임 짱,10
rang****,영화관알바라서 개봉전날 테스트하는데 약간 흐린화면에서 봐도 이건 진짜대박,10
hsr1****,후반에 약간 너무 싸운다 싶음.재밌긴함ㅋㅋㅋ우리어머니 동생취향은 아니드래네요= =,9
nala****,↑재밌드나?? 나도 보러가까??,10
sama****,"나,,386세대..70년대 스타워즈를 첨 봤을때 감흥이 살아납니다.",10
wjdt****,첨에는 별로였는데 갈수록 멋지군요 어릴적에 보던 만화를 !,10
cdsb****,28년전 동심이 살아났다~!,10
cool****,몇년에 한번 나올까 말까한 영화..이런영화를 기다렸다..,10
doll****,내가 사는동안 이런영화와 함께했다는게 기쁘다 눈의즐거움 !,10
viol****,두시간동안 넋을 잃고봤다 ㅡ.ㅡ,10
bhwj****,"와-유치할것같아서 안보려고 햇는데,,와 안봤음 나 울엇다 진짜 ㅠㅠㅋㅋ",10
guba****,아이맥스로 보세요...꼭이요..,10
tlit****,자칫식상할수있는스토리를화려한이펙트를통해완전히포장해준진정한SF영화였다!,10
liok****,정말쵝오임!!!!,10
ssam****,파워레인져쯤으로 알았다면 큰 착각.. 서른넘은 내가 봐두 장난아님 !!,10
egoi****,"진짜, 속편이 기다려지는 작품이다. 정말 재미있다.",10
ted1****,압도적인 비주얼...벌써부터 2편이 기다려지는군..,10
tjgm****,화려한 CG때문에 7점 주는데..보는데 힘들어 죽는줄 알았음..;;아오,7
wndu****,우리나라영화들이망해간다는소리는 들었다만..그래도 이것 까지만 보자!!,10
alsr****,밑에 10점 안준 인간들은 검은집 알바다,10
hoon****,첨으로 한국에서 태어난것을 후회하지 않았다(최초개봉),10
acaz****,재밋을듯,10
wook****,소변이마려워 방광이 터질것같았지만 보느라 못나갔다,10
moon****,이런 영화 처음이야! 어릴적 상상을 완성한 영화,10
skel****,최고,10
nixl****,아 또보고 싶다.... ㅋㅋ,10
yuno****,재밌었어요. 꼭 디지털관에서 보시길. 여자친구랑 가세요.,10
ssm9****,대단하다,10
rund****,두거장이만들어낸최고의 영화.. 몰입도 100%,10
lhw7****,정말.. 최고임ㅋㅋㅋㅋ 대박 재밌어 아 진짜 최고야 ㅠㅠ,10
